1443,6163,0.80952381
1443,7837,0.857142857
1444,52,0.80952381
1444,958,0.80952381
1444,1785,0.831168831
1444,4773,0.80952381
1444,4831,0.813492063
1444,5071,0.925925926
1444,6109,0.878787879
1445,1390,0.833333333
1445,1674,0.85
1445,3976,0.833333333
1445,7567,0.819444444
1445,7606,0.805555556
1446,1346,0.866666667
1446,1939,0.944444444
1446,2071,0.866666667
1446,2711,0.866666667
1446,3419,0.866666667
1446,6522,0.866666667
1447,78,0.80952381
1447,6457,0.80952381
1449,1115,0.814814815
1449,1154,0.805555556
1449,3138,0.804232804
1449,4362,0.841269841
1449,6471,0.804232804
1449,6735,0.804232804
1450,759,0.916666667
1450,799,0.916666667
1450,1008,0.866666667
1450,1311,0.916666667
1450,1766,0.866666667
1450,1822,0.888888889
1450,1845,0.866666667
1450,1858,0.888888889
1450,1891,0.916666667
1450,1896,0.866666667
1450,1917,0.866666667
1450,2156,0.866666667
1450,2313,0.833333333
1450,2870,0.866666667
1450,3186,0.866666667
1450,3200,0.833333333
1450,3338,0.866666667
1450,3597,0.916666667
1450,3706,0.805555556
1450,3793,0.916666667
1450,3864,0.866666667
1450,3905,0.916666667
1450,3907,0.866666667
1450,3909,0.866666667
1450,3911,0.916666667
1450,3921,0.866666667
1450,3922,0.833333333
1450,4151,0.866666667
1450,4621,0.916666667
1450,4718,0.833333333
1450,4722,0.916666667
1450,4725,0.866666667
1450,4736,0.866666667
1450,4767,0.866666667
1450,4769,0.916666667
1450,4889,0.833333333
1450,4916,0.866666667
1450,5002,0.866666667
1450,5018,0.866666667
1450,5130,0.866666667
1450,5143,0.916666667
1450,5184,0.805555556
1450,5206,0.916666667
1450,5637,0.866666667
1450,5673,0.866666667
1450,5752,0.833333333
1450,5753,0.866666667
1450,5769,0.916666667
1450,6504,0.866666667
1450,6612,0.80952381
1450,6805,0.866666667
1450,6854,0.866666667
1450,6861,0.866666667
1450,7147,0.866666667
1450,7298,0.866666667
1450,7441,0.866666667
1450,7749,0.916666667
1450,7903,0.916666667
1451,529,0.80952381
1451,2734,0.849206349
1452,1242,0.810714286
1452,1897,0.810714286
1452,4980,0.810714286
1452,7492,0.809259259
1453,393,0.888888889
1453,695,0.805555556
1453,1631,0.944444444
1453,1650,0.833333333
1453,2446,0.805555556
1453,6692,0.805555556
1454,2152,0.833333333
1454,5299,0.958333333
1454,7574,0.916666667
1455,1084,0.833333333
1455,1099,0.904761905
1455,1421,0.904761905
1455,1586,0.875
1455,1611,0.866666667
1455,1765,0.875
1455,5518,0.833333333
1455,7075,0.866666667
1456,4,0.841269841
1456,190,0.805555556
1456,531,0.822222222
1456,2121,0.952380952
1456,3739,0.833333333
1456,7507,0.822222222
1457,856,0.869047619
1457,1058,0.80952381
1457,1227,0.857142857
1457,3071,0.869047619
1457,3641,0.857142857
1457,4027,0.80952381
1457,4248,0.849206349
1457,4284,0.838095238
1457,6163,0.80952381
1457,7554,0.80952381
1458,76,0.933333333
1458,177,0.866666667
1458,211,0.866666667
1458,345,0.866666667
1458,426,0.866666667
1458,434,0.866666667
1458,555,0.822222222
1458,904,0.866666667
1458,957,0.866666667
1458,1047,0.866666667
1458,1051,0.866666667
1458,1592,0.866666667
1458,1766,0.866666667
1458,1877,0.822222222
1458,1955,0.866666667
1458,2220,0.866666667
1458,2315,0.822222222
1458,2850,0.866666667
1458,3012,0.866666667
1458,3191,0.866666667
1458,3196,0.822222222
1458,3803,0.866666667
1458,3900,0.822222222
1458,3923,0.822222222
1458,3931,0.822222222
1458,3934,0.866666667
1458,3996,0.866666667
1458,4046,0.866666667
1458,4083,0.822222222
1458,4180,0.822222222
1458,4196,0.866666667
1458,4718,0.822222222
1458,4750,0.866666667
1458,4751,0.866666667
1458,4875,0.822222222
1458,5414,0.933333333
1458,5957,0.851851852
1458,6691,0.866666667
1458,6741,0.866666667
1458,6848,0.904761905
1458,6905,0.866666667
1458,6963,0.822222222
1458,7640,0.822222222
1458,7816,0.85
1458,7927,0.866666667
1459,350,0.872053872
1459,866,0.814814815
1459,4677,0.805555556
1459,5179,0.834757835
1459,5877,0.804232804
1459,7613,0.939393939
1460,36,0.866666667
1460,42,0.933333333
1460,58,0.866666667
1460,177,0.866666667
1460,252,0.933333333
1460,378,0.866666667
1460,426,0.866666667
1460,555,0.822222222
1460,849,0.866666667
1460,1297,0.866666667
1460,1438,0.866666667
1460,1592,0.866666667
1460,1688,0.866666667
1460,1793,0.866666667
1460,2315,0.822222222
1460,2459,0.866666667
1460,2506,0.866666667
1460,2935,0.866666667
1460,3265,0.822222222
1460,3643,0.866666667
1460,3751,0.866666667
1460,3781,0.866666667
1460,3882,0.866666667
1460,3902,0.866666667
1460,3913,0.933333333
1460,3931,0.822222222
1460,3996,0.866666667
1460,4083,0.822222222
1460,4099,0.866666667
1460,4710,0.866666667
1460,4732,0.822222222
1460,4744,0.866666667
1460,4875,0.822222222
1460,4916,0.866666667
1460,5466,0.944444444
1460,6174,0.866666667
1460,7640,0.822222222
1460,7756,0.866666667
1461,4197,0.833333333
1462,1842,0.80952381
1462,2443,0.80952381
1462,5111,0.80952381
1463,948,0.822222222
1463,1069,0.866666667
1463,1506,0.822222222
1463,1535,0.822222222
1463,2894,0.866666667
1463,3029,0.822222222
1463,4697,0.904761905
1463,5827,0.822222222
1463,7559,0.866666667
1464,1126,0.866666667
1464,2317,0.833333333
1464,4206,0.875
1464,6114,0.851851852
1465,989,0.866666667
1465,3775,0.85
1465,5554,0.933333333
1465,6002,0.85
1465,6737,0.866666667
1465,7688,0.866666667
1466,3081,0.841269841
1466,3082,0.851851852
1467,510,0.916666667
1467,1552,0.805555556
1467,2177,0.888888889
1467,7608,0.833333333
1467,7611,0.805555556
1468,320,0.888888889
1468,360,0.888888889
1468,965,0.888888889
1468,1887,0.833333333
1468,3211,0.866666667
1468,3259,0.866666667
1468,4195,0.805555556
1468,4293,0.805555556
1468,4315,0.805555556
1468,4357,0.805555556
1468,4481,0.866666667
1468,4507,0.866666667
1468,4511,0.866666667
1468,4513,0.866666667
1468,4884,0.866666667
1468,5422,0.833333333
1468,5955,0.866666667
1468,6240,0.80952381
1468,6261,0.80952381
1468,6493,0.80952381
1468,6543,0.833333333
1468,6555,0.80952381
1468,6559,0.80952381
1468,6996,0.916666667
1468,7086,0.866666667
1468,7095,0.866666667
1468,7146,0.833333333
1468,7236,0.866666667
1468,7242,0.866666667
1468,7500,0.888888889
1468,7731,0.833333333
1469,1366,0.819444444
1469,2095,0.849206349
1469,3005,0.819444444
1469,4998,0.848484848
1469,5323,0.849206349
1469,6407,0.888888889
1470,140,0.916666667
1470,408,0.833333333
1470,468,0.857142857
1470,999,0.888888889
1470,1027,0.833333333
1470,1343,0.833333333
1470,1346,0.805555556
1470,1926,0.833333333
1470,3593,0.933333333
1470,4243,0.833333333
1470,4298,0.833333333
1470,5970,0.833333333
1470,6465,0.833333333
1470,6572,0.888888889
1471,379,0.866666667
1471,1121,0.866666667
1471,2687,0.822222222
1471,4050,0.811111111
1472,203,0.833333333
1472,3313,0.833333333
1472,6337,0.888888889
1473,276,0.866666667
1473,504,0.822222222
1473,1605,0.866666667
1473,2802,0.822222222
1473,4746,0.866666667
1474,2142,0.833333333
1475,15,0.833333333
1475,397,0.916666667
1475,633,0.833333333
1475,891,0.833333333
1475,1384,0.833333333
1475,2494,0.833333333
1475,2659,0.833333333
1475,4941,0.833333333
1475,4943,0.833333333
1475,6844,0.814814815
1475,7464,0.833333333
1476,3511,0.833333333
1477,5068,0.966666667
1478,1287,0.966666667
1478,1781,0.933333333
1478,2504,0.906060606
1478,2726,0.833333333
1479,122,0.833333333
1479,132,0.833333333
1479,204,0.833333333
1479,233,0.833333333
1479,243,0.833333333
1479,394,0.833333333
1479,614,0.833333333
1479,643,0.833333333
1479,806,0.916666667
1479,1220,0.916666667
1479,1311,0.833333333
1479,1500,0.833333333
1479,1525,0.805555556
1479,1791,0.933333333
1479,1858,0.833333333
1479,1872,0.833333333
1479,2228,0.933333333
1479,2349,0.933333333
1479,3194,0.85
1479,3197,0.833333333
1479,3290,0.888888889
1479,3795,0.833333333
1479,3811,0.833333333
1479,3894,0.833333333
1479,3908,0.833333333
1479,3925,0.833333333
1479,3928,0.85
1479,3933,0.833333333
1479,3939,0.916666667
1479,3980,0.833333333
1479,4081,0.85
1479,4103,0.833333333
1479,4153,0.833333333
1479,4177,0.85
1479,4457,0.805555556
1479,4491,0.833333333
1479,4722,0.833333333
1479,4725,0.85
1479,4836,0.833333333
1479,5058,0.833333333
1479,5366,0.833333333
1479,5825,0.833333333
1479,6304,0.805555556
1479,6612,0.857142857
1479,6779,0.833333333
1479,6792,0.933333333
1479,6795,0.933333333
1479,6897,0.933333333
1479,7040,0.833333333
1479,7052,0.833333333
1479,7453,0.933333333
1479,7477,0.833333333
1479,7530,0.833333333
1479,7588,0.833333333
1479,7671,0.805555556
1479,7749,0.833333333
1479,7812,0.916666667
1479,7911,0.933333333
1480,1105,0.812962963
1482,183,0.825
1482,629,0.9
1482,654,0.811111111
1482,1754,0.822222222
1482,4185,0.858333333
1483,76,0.833333333
1483,91,0.833333333
1483,132,0.833333333
1483,181,0.833333333
1483,355,0.916666667
1483,394,0.833333333
1483,643,0.833333333
1483,745,0.833333333
1483,904,0.916666667
1483,1016,0.833333333
1483,1280,0.833333333
1483,1579,0.833333333
1483,1858,0.833333333
1483,1882,0.833333333
1483,1891,0.833333333
1483,2189,0.933333333
1483,2768,0.833333333
1483,2940,0.833333333
1483,3012,0.933333333
1483,3241,0.833333333
1483,3420,0.833333333
1483,3578,0.833333333
1483,3747,0.833333333
1483,3769,0.833333333
1483,3793,0.833333333
1483,3811,0.833333333
1483,3837,0.833333333
1483,3866,0.933333333
1483,3900,0.888888889
1483,3905,0.833333333
1483,3912,0.833333333
1483,3931,0.888888889
1483,3981,0.833333333
1483,4046,0.85
1483,4103,0.833333333
1483,4121,0.888888889
1483,4192,0.916666667
1483,4230,0.833333333
1483,4297,0.833333333
1483,4515,0.833333333
1483,4520,0.833333333
1483,4711,0.833333333
1483,4724,0.933333333
1483,4767,0.933333333
1483,4769,0.833333333
1483,4851,0.833333333
1483,4938,0.933333333
1483,4962,0.933333333
1483,5414,0.833333333
1483,5526,0.833333333
1483,5605,0.833333333
1483,5635,0.833333333
1483,6729,0.888888889
1483,6888,0.833333333
1483,7024,0.833333333
1483,7319,0.805555556
1483,7840,0.833333333
1483,7851,0.833333333
1483,7925,0.85
1484,3022,0.824272133
1484,7362,0.960784314
1485,1982,0.833333333
1485,2026,0.833333333
1485,2383,0.857142857
1485,4708,0.888888889
1485,5735,0.805555556
1487,580,0.80952381
1487,2359,0.80952381
1487,3164,0.857142857
1487,3999,0.849206349
1487,5384,0.80952381
1488,485,0.833333333
1488,950,0.805555556
1488,1163,0.833333333
1488,1227,0.833333333
1488,2592,0.833333333
1488,3677,0.833333333
1488,4065,0.805555556
1489,743,0.822222222
1489,1744,0.848484848
1489,2149,0.848484848
1489,2683,0.822222222
1489,4209,0.952380952
1489,4306,0.849206349
1490,2563,0.833333333
1490,2888,0.819047619
1490,7467,0.810714286
1492,934,0.811111111
1492,1841,0.833333333
1492,1910,0.888888889
1492,2628,0.833333333
1492,3173,0.833333333
1493,4119,0.80952381
1493,4644,0.869047619
1494,2896,0.836640212
1494,7374,0.813492063
1495,484,0.888888889
1495,486,0.916666667
1495,488,0.916666667
1495,1119,0.833333333
1495,2208,0.80952381
1495,2356,0.80952381
1495,2606,0.866666667
1495,3507,0.80952381
1495,3963,0.80952381
1495,4126,0.916666667
1495,4208,0.916666667
1495,4368,0.80952381
1495,6664,0.833333333
1495,7709,0.80952381
1495,7830,0.866666667
1496,22,0.805555556
1496,298,0.805555556
1496,1086,0.805555556
1496,1150,0.822222222
1496,1199,0.833333333
1496,1357,0.944444444
1496,4356,0.849206349
1496,4569,0.822222222
1496,4971,0.833333333
1496,6080,0.822222222
1498,502,0.805555556
1498,711,0.833333333
1498,786,0.805555556
1498,1535,0.888888889
1498,1538,0.833333333
1498,1921,0.833333333
1498,2133,0.857142857
1498,2341,0.833333333
1498,2449,0.805555556
1498,3137,0.833333333
1498,3257,0.833333333
1498,3642,0.833333333
1498,7349,0.857142857
1498,7863,0.805555556
1499,602,0.851851852
1499,873,0.804232804
1499,1057,0.825925926
1499,1118,0.925925926
1499,1571,0.805555556
1499,1866,0.925925926
1499,2057,0.804232804
1499,2762,0.805555556
1499,3077,0.851851852
1499,3465,0.966666667
1499,4071,0.814814815
1499,4881,0.805555556
1499,6791,0.804232804
1499,7732,0.836640212
1499,7923,0.896296296
1500,1,0.805555556
1500,139,0.833333333
1500,243,0.833333333
1500,454,0.833333333
1500,643,0.833333333
1500,1220,0.916666667
1500,1479,0.833333333
1500,1525,0.805555556
1500,1858,0.833333333
1500,3190,0.85
1500,3196,0.805555556
1500,3197,0.833333333
1500,3609,0.85
1500,3795,0.833333333
1500,3811,0.833333333
1500,3894,0.833333333
1500,3908,0.833333333
1500,3923,0.805555556
1500,3925,0.833333333
1500,3933,0.833333333
1500,3939,0.833333333
1500,4103,0.833333333
1500,4152,0.85
1500,4153,0.833333333
1500,4180,0.805555556
1500,4211,0.833333333
1500,4722,0.833333333
1500,4731,0.805555556
1500,4741,0.833333333
1500,4836,0.833333333
1500,5414,0.833333333
1500,6232,0.85
1500,6905,0.85
1500,7116,0.833333333
1500,7164,0.833333333
1500,7588,0.833333333
1500,7671,0.805555556
1500,7749,0.833333333
1500,7788,0.85
1501,25,0.80952381
1501,680,0.857142857
1501,1167,0.841269841
1501,2970,0.904761905
1501,2978,0.80952381
1502,33,0.933333333
1502,1117,0.811111111
1502,1795,0.966666667
1503,58,0.866666667
1503,177,0.866666667
1503,204,0.933333333
1503,247,0.933333333
1503,345,0.866666667
1503,363,0.866666667
1503,555,0.822222222
1503,570,0.866666667
1503,586,0.866666667
1503,614,0.933333333
1503,671,0.866666667
1503,930,0.866666667
1503,1047,0.866666667
1503,1052,0.866666667
1503,1226,0.866666667
1503,1297,0.866666667
1503,1439,0.866666667
1503,1525,0.866666667
1503,1757,0.866666667
1503,1877,0.944444444
1503,1898,0.866666667
1503,2195,0.866666667
1503,2228,0.866666667
1503,2313,0.822222222
1503,2459,0.866666667
1503,2488,0.866666667
1503,2870,0.866666667
1503,2932,0.866666667
1503,4718,0.822222222
1503,4732,0.822222222
1503,4736,0.866666667
1503,4742,0.85
1503,4774,0.822222222
1503,4869,0.866666667
1503,4875,0.822222222
1503,5302,0.866666667
1503,6450,0.866666667
1503,6754,0.933333333
1503,6756,0.866666667
1503,6792,0.866666667
1503,6963,0.822222222
1503,6987,0.866666667
1503,6989,0.822222222
1503,7453,0.866666667
1503,7530,0.85
1503,7598,0.866666667
1504,20,0.849206349
1504,1199,0.80952381
1504,1229,0.838095238
1504,1331,0.800865801
1504,1784,0.80952381
1504,2123,0.80952381
1504,2194,0.813492063
1504,3042,0.80952381
1504,4569,0.904761905
1504,5023,0.804761905
1504,5259,0.841269841
1504,6047,0.80952381
1504,7415,0.849206349
1504,7562,0.841269841
1505,628,0.80952381
1505,4342,0.80952381
1506,732,0.822222222
1506,1083,0.805555556
1506,1265,0.833333333
1506,1463,0.822222222
1506,2171,0.822222222
1506,3635,0.822222222
1506,4229,0.877777778
1506,4298,0.805555556
1506,5355,0.833333333
1506,6160,0.822222222
1506,6574,0.822222222
1506,7559,0.822222222
1507,15,0.813492063
1507,317,0.896825397
1507,1035,0.800865801
1507,2071,0.80952381
1507,2494,0.910714286
1507,2595,0.878306878
1507,4739,0.80952381
1507,6522,0.80952381
1507,6752,0.869047619
1507,7464,0.813492063
1508,787,0.805555556
1508,2078,0.833333333
1508,2599,0.833333333
1508,2633,0.819444444
1508,2841,0.819444444
1508,3071,0.833333333
1508,3158,0.833333333
1508,4106,0.819444444
1508,7844,0.819444444
1509,881,0.80952381
1509,1141,0.888888889
1509,1143,0.833333333
1509,1355,0.833333333
1509,3977,0.80952381
1509,4020,0.80952381
1509,4306,0.80952381
1509,4615,0.833333333
1509,7702,0.80952381
1510,48,0.803921569
1510,165,0.803921569
1511,13,0.80952381
1512,249,0.875
1512,2816,0.877777778
1512,4951,0.851851852
1513,6,0.833333333
1513,18,0.916666667
1513,2447,0.833333333
1513,2643,0.833333333
1513,3041,0.933333333
1513,3946,0.833333333
1513,3982,0.833333333
1513,4027,0.857142857
1513,4896,0.833333333
1513,5895,0.833333333
1513,6230,0.833333333
1514,2066,0.822222222
1514,3323,0.833333333
1516,2226,0.822222222
1516,2756,0.866666667
1518,966,0.866666667
1518,1519,0.866666667
1518,1765,0.808333333
1518,2332,0.822222222
1518,3746,0.851851852
1518,4360,0.933333333
1518,4660,0.818181818
1518,6789,0.838095238
1518,7691,0.944444444
1519,1379,0.811111111
1519,1518,0.866666667
1519,1989,0.875
1519,2332,0.822222222
1519,2542,0.866666667
1519,2659,0.933333333
1519,5531,0.808333333
1519,7559,0.866666667
1519,7691,0.822222222
1522,476,0.814814815
1522,7672,0.925925926
1523,172,0.925925926
1523,1336,0.80952381
1523,1379,0.849206349
1523,1536,0.80952381
1523,1657,0.904761905
1523,2874,0.80952381
1523,3741,0.819047619
1523,4132,0.80952381
1523,4161,0.80952381
1523,4675,0.841269841
1524,460,0.916666667
1524,629,0.80952381
1524,685,0.916666667
1524,1109,0.80952381
1524,1378,0.833333333
1524,1576,0.80952381
1524,2285,0.80952381
1524,3965,0.80952381
1524,4929,0.866666667
1524,6666,0.866666667
1524,7754,0.80952381
1525,68,0.866666667
1525,122,0.916666667
1525,128,0.888888889
1525,132,0.916666667
1525,204,0.916666667
1525,211,0.866666667
1525,233,0.916666667
1525,243,0.805555556
1525,345,0.866666667
1525,394,0.916666667
1525,555,0.833333333
1525,586,0.866666667
1525,614,0.916666667
1525,643,0.805555556
1525,930,0.866666667
1525,1226,0.866666667
1525,1279,0.866666667
1525,1297,0.866666667
1525,1311,0.916666667
1525,1439,0.866666667
1525,1479,0.805555556
1525,1500,0.805555556
1525,1503,0.866666667
1525,1757,0.866666667
1525,1775,0.866666667
1525,1858,0.888888889
1525,1872,0.916666667
1525,1874,0.866666667
1525,1877,0.833333333
1525,1896,0.866666667
1525,1898,0.866666667
1525,2189,0.866666667
1525,2313,0.833333333
1525,2870,0.866666667
1525,2932,0.866666667
1525,2940,0.805555556
1525,3197,0.805555556
1525,3795,0.805555556
1525,3811,0.805555556
1525,3892,0.805555556
1525,3894,0.805555556
1525,3908,0.805555556
1525,3925,0.805555556
1525,3933,0.805555556
1525,3939,0.805555556
1525,4103,0.805555556
1525,4153,0.805555556
1525,4722,0.805555556
1525,4836,0.805555556
1525,4869,0.866666667
1525,5024,0.866666667
1525,5102,0.805555556
1525,5229,0.866666667
1525,5264,0.866666667
1525,5278,0.833333333
1525,5302,0.866666667
1525,5512,0.833333333
1525,5663,0.833333333
1525,5673,0.866666667
1525,6204,0.833333333
1525,6450,0.866666667
1525,6727,0.866666667
1525,6729,0.833333333
1525,6748,0.866666667
1525,6754,0.866666667
1525,6756,0.866666667
1525,6763,0.866666667
1525,6805,0.866666667
1525,6806,0.866666667
1525,6855,0.866666667
1525,6861,0.866666667
1525,6864,0.866666667
1525,6875,0.833333333
1525,6937,0.866666667
1525,6963,0.833333333
1525,6987,0.866666667
1525,7052,0.916666667
1525,7200,0.866666667
1525,7489,0.805555556
1525,7530,0.916666667
1525,7588,0.805555556
1525,7598,0.866666667
1525,7635,0.866666667
1525,7671,0.888888889
1525,7749,0.805555556
1525,7812,0.805555556
1526,1309,0.822222222
1526,3601,0.822222222
1526,4342,0.833333333
1526,6962,0.805555556
1527,360,0.833333333
1527,1238,0.833333333
1527,7773,0.833333333
1528,296,0.814814815
1528,457,0.833333333
1528,1228,0.916666667
1528,4593,0.805555556
1528,6043,0.833333333
1529,4519,0.888888889
1530,386,0.833333333
1530,431,0.833333333
1530,456,0.833333333
1530,705,0.888888889
1530,931,0.833333333
1530,1323,0.833333333
1530,1386,0.833333333
1530,2141,0.833333333
1530,2210,0.833333333
1530,2305,0.833333333
1530,2460,0.833333333
1530,3300,0.833333333
1530,4395,0.833333333
1530,4637,0.888888889
1530,4768,0.833333333
1530,4773,0.888888889
1530,4934,0.833333333
1530,5138,0.833333333
1530,5182,0.888888889
1530,5534,0.888888889
1530,5616,0.833333333
1530,7531,0.833333333
1531,1839,0.833333333
1531,3993,0.833333333
1531,4747,0.819444444
1531,5000,0.849206349
1533,56,0.833333333
1533,1397,0.833333333
1533,2087,0.833333333
1533,2451,0.833333333
1533,2708,0.833333333
1533,2750,0.833333333
1533,3096,0.814814815
1533,3397,0.933333333
1533,6242,0.833333333
1533,6681,0.833333333
1533,7117,0.916666667
1534,5272,0.916666667
1534,7559,0.808333333
1535,1463,0.822222222
1535,1498,0.888888889
1535,4792,0.805555556
1535,4859,0.805555556
1535,5249,0.822222222
1535,6676,0.877777778
1535,7559,0.822222222
1536,97,0.904761905
1536,1523,0.80952381
1536,1623,0.819047619
1536,1996,0.80952381
1536,2781,0.838095238
1536,2874,0.80952381
1536,4132,0.80952381
1536,5926,0.813492063
1537,298,0.833333333
1537,761,0.810714286
1537,1339,0.805555556
1537,2079,0.813492063
1537,2579,0.875
1537,2744,0.819444444
1537,4328,0.808333333
1538,502,0.805555556
1538,786,0.805555556
1538,1141,0.833333333
1538,1498,0.833333333
1538,1921,0.833333333
1538,2392,0.933333333
1538,2715,0.833333333
1538,3137,0.833333333
1538,3257,0.833333333
1538,4371,0.805555556
1538,4405,0.833333333
1538,4673,0.833333333
1538,5029,0.805555556
1538,5967,0.833333333
1539,1796,0.833333333
1539,4182,0.866666667
1540,509,0.814814815
1540,703,0.833333333
1540,3137,0.814814815
1541,399,0.833333333
1541,1107,0.819444444
1541,3901,0.813492063
1544,22,0.933333333
1544,1613,0.85
1544,2137,0.811111111
1544,2293,0.822222222
1544,2540,0.866666667
1544,3117,0.822222222
1544,4055,0.808333333
1544,4394,0.875
1544,4703,0.833333333
1544,7157,0.866666667
1544,7683,0.866666667
1544,7765,0.808333333
1545,237,0.9
1545,2970,0.833333333
1545,3003,0.866666667
1545,3195,0.833333333
1545,3777,0.833333333
1545,5820,0.833333333
1545,7882,0.811111111
1546,546,0.80952381
1546,980,0.869047619
1546,1041,0.869047619
1546,2211,0.869047619
1546,2640,0.80952381
1546,3132,0.80952381
1546,4746,0.80952381
1546,5066,0.952380952
1547,1588,0.80952381
1547,2208,0.80952381
1547,2597,0.819047619
1549,105,0.82010582
1549,744,0.851851852
1549,1089,0.834757835
1549,2080,0.814814815
1549,2485,0.851851852
1549,3336,0.814814815
1549,3419,0.851851852
1549,3492,0.804232804
1549,4368,0.841269841
1549,5356,0.814814815
1549,7464,0.805555556
1550,504,0.805555556
1550,928,0.805555556
1550,1135,0.833333333
1550,1986,0.833333333
1550,2128,0.833333333
1550,2575,0.833333333
1550,4301,0.833333333
1550,4934,0.833333333
1550,5840,0.833333333
1550,7551,0.805555556
1551,706,0.866666667
1551,2024,0.838095238
1551,2890,0.866666667
1551,3073,0.808333333
1552,510,0.851851852
1552,1185,0.866666667
1552,1467,0.805555556
1552,2399,0.822222222
1552,2540,0.866666667
1552,3730,0.822222222
1552,4631,0.822222222
1552,7608,0.822222222
1553,406,0.962962963
1553,469,0.808333333
1553,1309,0.875
1554,198,0.866666667
1554,1783,0.808333333
1554,2829,0.933333333
1554,3672,0.875
1554,5078,0.808333333
1555,606,0.810714286
1555,1118,0.819047619
1555,2602,0.812962963
1555,2762,0.85
1555,4185,0.810714286
1555,4565,0.819047619
1555,6666,0.833333333
1555,6791,0.892592593
1555,7732,0.810714286
1556,519,0.80952381
1556,2564,0.857142857
1556,2890,0.80952381
1556,3113,0.80952381
1556,3756,0.80952381
1556,5828,0.849206349
1556,7302,0.80952381
1557,3027,0.807407407
1557,4490,0.811965812
1558,425,0.833333333
1558,963,0.819444444
1559,1182,0.866666667
1559,2813,0.875
1559,3789,0.822222222
1559,4395,0.85
1559,6228,0.833333333
1559,6879,0.833333333
1559,7897,0.833333333
1560,110,0.813492063
1560,1372,0.805555556
1560,1680,0.808333333
1560,2414,0.819444444
1560,4182,0.819444444
1561,3064,0.805555556
1561,4271,0.805555556
1562,603,0.849206349
1562,2142,0.888888889
1562,2783,0.833333333
1562,4087,0.822222222
1562,4111,0.819444444
1562,4289,0.888888889
1562,7678,0.822222222
1563,506,0.857142857
1563,1564,0.80952381
1564,285,0.80952381
1564,1563,0.80952381
1565,518,0.822222222
1565,1967,0.822222222
1565,3119,0.822222222
1565,6850,0.822222222
1566,673,0.916666667
1566,1085,0.833333333
1566,1888,0.833333333
1566,2101,0.833333333
1567,509,0.888888889
1567,529,0.833333333
1567,687,0.819444444
1567,2734,0.822222222
1567,2741,0.822222222
1567,4330,0.822222222
1567,4342,0.833333333
1567,6075,0.822222222
1568,862,0.833333333
1568,1135,0.833333333
1568,1813,0.833333333
1568,2026,0.833333333
1568,2058,0.833333333
1568,3731,0.833333333
1568,6465,0.833333333
1568,6948,0.833333333
1568,7835,0.833333333
1569,3745,0.808333333
1569,7787,0.819444444
1570,468,0.813492063
1570,701,0.819444444
1570,963,0.819444444
1570,4646,0.819444444
1570,6373,0.85
1571,602,0.875
1571,1221,0.819444444
1571,1242,0.833333333
1571,1499,0.805555556
1571,1646,0.819444444
1571,1866,0.805555556
1571,3077,0.805555556
1571,3334,0.833333333
1571,3906,0.819444444
1571,7519,0.808333333
1572,62,0.80952381
1572,544,0.896825397
1572,2230,0.925925926
1572,2753,0.878787879
1572,3566,0.838095238
1572,4773,0.80952381
1572,4908,0.958333333
1572,6184,0.80952381
1572,7876,0.857142857
1573,675,0.833333333
1573,1692,0.805555556
1573,2101,0.833333333
1573,2484,0.916666667
1573,2591,0.805555556
1573,2614,0.833333333
1573,2624,0.833333333
1573,2838,0.888888889
1573,3137,0.833333333
1573,3418,0.833333333
1573,4058,0.833333333
1573,4616,0.888888889
1573,4859,0.833333333
1573,5917,0.933333333
1573,5967,0.833333333
1573,6383,0.805555556
1573,7168,0.814814815
1573,7463,0.833333333
1574,711,0.833333333
1574,1027,0.833333333
1574,2629,0.833333333
1574,2890,0.805555556
1574,2978,0.916666667
1574,3603,0.916666667
1574,3675,0.933333333
1574,7696,0.888888889
1574,7736,0.833333333
1575,601,0.825925926
1575,990,0.833333333
1575,1239,0.804713805
1575,1385,0.805555556
1575,1440,0.884259259
1575,1945,0.962962963
1575,2143,0.833333333
1575,3308,0.962962963
1575,3357,0.925925926
1575,6306,0.814814815
1575,6394,0.888888889
1575,6895,0.804232804
1576,1524,0.80952381
1576,2070,0.80952381
1576,7421,0.80952381
1577,5515,0.888888889
1578,157,0.866666667
1578,176,0.833333333
1578,748,0.822222222
1578,1586,0.808333333
1578,2301,0.866666667
1578,2374,0.866666667
1578,3167,0.822222222
1578,4002,0.866666667
1578,5323,0.838095238
1578,5766,0.822222222
1578,6163,0.866666667
1579,76,0.833333333
1579,91,0.833333333
1579,233,0.833333333
1579,252,0.833333333
1579,394,0.833333333
1579,555,0.888888889
1579,643,0.833333333
1579,745,0.833333333
1579,904,0.916666667
1579,1483,0.833333333
1579,1592,0.933333333
1579,1688,0.916666667
1579,1858,0.833333333
1579,1882,0.833333333
1579,1891,0.833333333
1579,1949,0.833333333
1579,2099,0.833333333
1579,2298,0.916666667
1579,2839,0.833333333
1579,3183,0.833333333
1579,3191,0.933333333
1579,3505,0.805555556
1579,3578,0.833333333
1579,3597,0.833333333
1579,3671,0.888888889
1579,3769,0.833333333
1579,3795,0.833333333
1579,3837,0.833333333
1579,3899,0.833333333
1579,3905,0.833333333
1579,3920,0.833333333
1579,3922,0.888888889
1579,3930,0.933333333
1579,3931,0.888888889
1579,3933,0.833333333
1579,3952,0.833333333
1579,3981,0.833333333
